1.042777555842064663e+00,3.430456853630550751e-01,4.740200399953784505e-01,9.717535715615815972e-03
1.042777555842064663e+00,8.359274172065250808e-01,4.663745554793240489e-01,9.717509661564814258e-03
1.042777555842064663e+00,8.359274172065250808e-01,1.896080159981513802e+00,9.717509661564814258e-03
1.042777555842064663e+00,8.359274172065250808e-01,1.292086883213209303e+00,9.717509661564814258e-03
1.042777555842064663e+00,8.359274172065250808e-01,1.498514965146680478e+00,9.717509661564814258e-03
1.042777555842064663e+00,8.359274172065250808e-01,7.263210290251768120e-01,9.717509661564814258e-03
2.382207347397820030e-01,9.778773559774442958e-01,2.071926303850767592e+00,9.716162989508428730e-03
5.079045853885918449e-01,2.838998775418386522e-01,3.058193806421796723e-01,9.709774649568207391e-03
3.281153516227186540e-01,5.441414319551908241e-01,3.593377722545611497e-01,9.705263379569239318e-03
7.101674733751992541e-01,1.458929926256671006e-01,1.070367832247628881e+00,9.704818296125440613e-03
7.101674733751992541e-01,1.458929926256671006e-01,1.957244036109949903e+00,9.704818296125440613e-03
7.101674733751992541e-01,1.033080109943913083e+00,7.645484516054492641e-01,9.704795494178172777e-03
7.101674733751992541e-01,1.033080109943913083e+00,1.888434675465459511e+00,9.704795494178172777e-03
7.101674733751992541e-01,1.033080109943913083e+00,1.796688861272805582e+00,9.704795494178172777e-03
3.775573909083337898e-01,7.728385555305608001e-01,2.523009890297982505e-01,9.699669497880914620e-03
3.775573909083337898e-01,7.728385555305608001e-01,1.987825974174168009e-01,9.699669497880914620e-03
1.105703787660120341e+00,4.889386779887221479e-01,1.682006593531988337e+00,9.696956313975421682e-03
1.105703787660120341e+00,6.900344245808578414e-01,1.185050099988446126e+00,9.696945619777847317e-03
1.105703787660120341e+00,6.900344245808578414e-01,1.055076863215519856e+00,9.696945619777847317e-03
1.105703787660120341e+00,6.900344245808578414e-01,1.964889520626004416e+00,9.696945619777847317e-03
1.105703787660120341e+00,6.900344245808578414e-01,4.969564935435419883e-01,9.696945619777847317e-03
1.105703787660120341e+00,6.900344245808578414e-01,8.257123277338851430e-01,9.696945619777847317e-03
1.177619481166469750e+00,3.193873622345685392e-01,2.217190509655802888e+00,9.691308449942356851e-03
1.663050412334327322e-01,8.595857403350115611e-01,2.125444695463148737e+00,9.691294897142292350e-03
5.483571629859133045e-01,1.017307894524922096e+00,1.062722347731574368e+00,9.687435545543437998e-03
5.483571629859133045e-01,1.017307894524922096e+00,1.789043376756751291e+00,9.687435545543437998e-03
5.483571629859133045e-01,1.017307894524922096e+00,1.315023336761372619e+00,9.687435545543437998e-03
5.483571629859133045e-01,1.017307894524922096e+00,1.498514965146680478e+00,9.687435545543437998e-03
5.483571629859133045e-01,1.616652080446581430e-01,1.574969810307225382e+00,9.687411875069740566e-03
5.483571629859133045e-01,1.616652080446581430e-01,1.078013316763683394e+00,9.687411875069740566e-03
5.483571629859133045e-01,1.616652080446581430e-01,8.027758741857216052e-01,9.687411875069740566e-03
7.641042435049612003e-01,1.025194002234417479e+00,4.969564935435419883e-01,9.684062103522126860e-03
7.641042435049612003e-01,1.025194002234417479e+00,5.428294006398689531e-01,9.684062103522126860e-03
7.641042435049612003e-01,1.025194002234417479e+00,8.257123277338851430e-01,9.684062103522126860e-03
7.641042435049612003e-01,1.025194002234417479e+00,1.643779170951715773e+00,9.684062103522126860e-03
7.641042435049612003e-01,1.025194002234417479e+00,1.880789190949404999e+00,9.684062103522126860e-03
7.641042435049612003e-01,1.025194002234417479e+00,1.804334345788860094e+00,9.684062103522126860e-03
7.641042435049612003e-01,1.025194002234417479e+00,1.062722347731574368e+00,9.684062103522126860e-03
7.641042435049612003e-01,1.537791003351626218e-01,1.498514965146680478e+00,9.684062103522104309e-03
7.641042435049612003e-01,1.537791003351626218e-01,1.322668821277427131e+00,9.684062103522104309e-03
6.202728564922627141e-01,1.163200887150589002e+00,2.048989850302603610e+00,9.675060319041866794e-03
6.202728564922627141e-01,1.163200887150589002e+00,2.263063416752129964e+00,9.675060319041866794e-03
1.249535174672818938e+00,4.376789778770012740e-01,2.178963087075530325e+00,9.666445458054456416e-03
9.438934772708344745e-02,7.412941246925788263e-01,2.140735664495257762e+00,9.666426804776079643e-03
8.899567071410724450e-01,2.010957465921357490e-01,1.276795914181100278e+00,9.654999851318459350e-03
8.899567071410724450e-01,2.010957465921357490e-01,1.735524985144369481e+00,9.654999851318459350e-03
8.899567071410724450e-01,9.778773559774442958e-01,1.055076863215519856e+00,9.654996321969876866e-03
8.899567071410724450e-01,9.778773559774442958e-01,1.177404615472391836e+00,9.654996321969876866e-03
8.899567071410724450e-01,9.778773559774442958e-01,6.039932767683048320e-01,9.654996321969876866e-03
8.899567071410724450e-01,9.778773559774442958e-01,1.804334345788860094e+00,9.654996321969876866e-03
5.843150097390880510e-02,6.821483168713623479e-01,2.224835994171857401e+00,9.653992758593002779e-03
5.843150097390880510e-02,6.821483168713623479e-01,2.133090179979203249e+00,9.653992758593002779e-03
8.944514379852193109e-01,3.233304160893162860e-01,1.911371129013623160e-01,9.647636491925246430e-03
1.321450868179168125e+00,5.559705935194341198e-01,2.201899540623693863e+00,9.641582466166488327e-03
4.404836227263893567e-01,9.699912482679486914e-01,1.903725644497568759e+00,9.636395074966556257e-03
4.404836227263893567e-01,9.699912482679486914e-01,8.180668432178306304e-01,9.636395074966556257e-03
4.404836227263893567e-01,9.699912482679486914e-01,4.740200399953784505e-01,9.636395074966556257e-03
4.404836227263893567e-01,9.699912482679486914e-01,1.781397892240696779e+00,9.636395074966556257e-03
9.843460548681559619e-01,2.720707159775954120e-01,1.284441398697154568e+00,9.635221958798251968e-03
9.843460548681559619e-01,2.720707159775954120e-01,1.383832697405863010e+00,9.635221958798251968e-03
9.843460548681559619e-01,2.720707159775954120e-01,1.735524985144369481e+00,9.635221958798251968e-03
9.843460548681559619e-01,9.069023865919846328e-01,1.888434675465459511e+00,9.635192174581700547e-03
9.843460548681559619e-01,9.069023865919846328e-01,1.162113646440282810e+00,9.635192174581700547e-03
9.843460548681559619e-01,9.069023865919846328e-01,1.781397892240696779e+00,9.635192174581700547e-03
9.843460548681559619e-01,9.069023865919846328e-01,1.643779170951715773e+00,9.635192174581700547e-03
9.843460548681559619e-01,9.069023865919846328e-01,4.740200399953784505e-01,9.635192174581700547e-03
7.955673594139890392e-01,1.017307894524922096e+00,1.467933027082462649e+00,9.633705681663428180e-03
7.955673594139890392e-01,1.017307894524922096e+00,1.880789190949404999e+00,9.633705681663428180e-03
7.955673594139890392e-01,1.017307894524922096e+00,6.116387612843593446e-01,9.633705681663428180e-03
7.955673594139890392e-01,1.017307894524922096e+00,1.987825974174167953e+00,9.633705681663428180e-03
7.955673594139890392e-01,1.017307894524922096e+00,1.804334345788860094e+00,9.633705681663428180e-03
7.955673594139890392e-01,1.616652080446581430e-01,1.727879500628315190e+00,9.633698240332774082e-03
7.955673594139890392e-01,1.616652080446581430e-01,1.200341069020555373e+00,9.633698240332774082e-03
3.595784675317464374e-01,2.720707159775954120e-01,1.169759130956337323e+00,9.616075457117562522e-03
3.595784675317464374e-01,2.720707159775954120e-01,6.880936064449043599e-01,9.616075457117562522e-03
3.595784675317464374e-01,2.720707159775954120e-01,7.798394206375581783e-01,9.616075457117562522e-03
3.595784675317464374e-01,9.069023865919846328e-01,1.498514965146680478e+00,9.616053328106839715e-03
3.595784675317464374e-01,9.069023865919846328e-01,1.299732367729263594e+00,9.616053328106839715e-03
3.595784675317464374e-01,9.069023865919846328e-01,2.018407912238386004e+00,9.616053328106839715e-03
3.595784675317464374e-01,9.069023865919846328e-01,1.345605274825590669e+00,9.616053328106839715e-03
3.595784675317464374e-01,9.069023865919846328e-01,1.934307582561786365e+00,9.616053328106839715e-03
9.079356305176597974e-01,8.438135249160204632e-01,1.529096903210898362e-02,9.614764766981151803e-03
2.561996581163693554e-01,4.297928701675057805e-01,1.949598551593895612e+00,9.611881270113600828e-03
2.561996581163693554e-01,7.491802324020743198e-01,1.628488201919606970e+00,9.611864836284693750e-03
2.561996581163693554e-01,7.491802324020743198e-01,1.506160449662734990e+00,9.611864836284693750e-03
2.561996581163693554e-01,7.491802324020743198e-01,1.154468161924228298e+00,9.611864836284693750e-03
2.561996581163693554e-01,7.491802324020743198e-01,8.104213587017762288e-01,9.611864836284693750e-03
2.561996581163693554e-01,7.491802324020743198e-01,1.292086883213209303e+00,9.611864836284693750e-03
2.561996581163693554e-01,7.491802324020743198e-01,1.070367832247628881e+00,9.611864836284693750e-03
2.561996581163693554e-01,7.491802324020743198e-01,7.033845754770132741e-01,9.611864836284693750e-03
1.155145826945735532e+00,8.990162788824891393e-01,2.079571788366821661e+00,9.608573501042140530e-03
5.753255480507942776e-01,9.226746020109756197e-01,3.975651948348336018e-01,9.607650510153054046e-03
5.798202788949411435e-01,1.537791003351626218e-01,1.207986553536609664e+00,9.601864275233474785e-03
5.798202788949411435e-01,1.025194002234417479e+00,1.360896243857699695e+00,9.601841170819245749e-03
5.798202788949411435e-01,1.025194002234417479e+00,5.734113387040868925e-01,9.601841170819245749e-03
5.798202788949411435e-01,1.025194002234417479e+00,1.789043376756751291e+00,9.601841170819245749e-03
5.798202788949411435e-01,1.025194002234417479e+00,1.215632038052664399e+00,9.601841170819245749e-03
5.798202788949411435e-01,1.025194002234417479e+00,1.330314305793481644e+00,9.601841170819245749e-03
5.798202788949411435e-01,1.025194002234417479e+00,1.062722347731574368e+00,9.601841170819245749e-03
5.798202788949411435e-01,1.025194002234417479e+00,8.104213587017762288e-01,9.601841170819245749e-03
1.087724864283533099e+00,4.297928701675057805e-01,4.816655245114329631e-01,9.586178128083230540e-03
1.087724864283533099e+00,7.491802324020743198e-01,1.521451418694844016e+00,9.586160574634650447e-03
1.087724864283533099e+00,7.491802324020743198e-01,1.246213976116882227e+00,9.586160574634650447e-03
1.087724864283533099e+00,7.491802324020743198e-01,5.657658541880324909e-01,9.586160574634650447e-03
1.087724864283533099e+00,7.491802324020743198e-01,1.911371129013623049e+00,9.586160574634650447e-03
1.087724864283533099e+00,7.491802324020743198e-01,1.207986553536609664e+00,9.586160574634650447e-03
1.087724864283533099e+00,7.491802324020743198e-01,1.704943047080151874e+00,9.586160574634650447e-03
1.087724864283533099e+00,7.491802324020743198e-01,1.055076863215519856e+00,9.586160574634650447e-03
9.753565931798622302e-01,1.155314779441093398e+00,2.156026633527366787e+00,9.581776103699953320e-03
1.074240671751092391e+00,3.982484393295236957e-01,1.429705604502190086e+00,9.579234983564305361e-03
1.074240671751092391e+00,3.982484393295236957e-01,1.750815954176478728e+00,9.579234983564305361e-03
1.074240671751092391e+00,3.982484393295236957e-01,1.934307582561786365e+00,9.579234983564305361e-03
1.074240671751092391e+00,3.982484393295236957e-01,1.536742387726953041e+00,9.579234983564305361e-03
1.074240671751092391e+00,3.982484393295236957e-01,6.039932767683048320e-01,9.579234983564305361e-03
1.074240671751092391e+00,7.807246632400564046e-01,4.357926174151061094e-01,9.579231455777117987e-03
1.074240671751092391e+00,7.807246632400564046e-01,1.972535005142058928e+00,9.579231455777117987e-03
1.074240671751092391e+00,7.807246632400564046e-01,1.896080159981513802e+00,9.579231455777117987e-03
8.090515519464296368e-01,1.013364840670174294e+00,4.434381019311605110e-01,9.569963523774668510e-03
8.090515519464296368e-01,1.013364840670174294e+00,1.200341069020555373e+00,9.569963523774668510e-03
8.090515519464296368e-01,1.013364840670174294e+00,1.337959790309536157e+00,9.569963523774668510e-03
8.090515519464296368e-01,1.013364840670174294e+00,1.590260779339334407e+00,9.569963523774668510e-03
8.090515519464296368e-01,1.013364840670174294e+00,1.055076863215519856e+00,9.569963523774668510e-03
8.090515519464296368e-01,1.013364840670174294e+00,7.110300599930677867e-01,9.569963523774668510e-03
8.090515519464296368e-01,1.656082618994059175e-01,5.581203696719779783e-01,9.569963100767313671e-03
8.090515519464296368e-01,1.656082618994059175e-01,6.269297303164683699e-01,9.569963100767313671e-03
8.090515519464296368e-01,1.656082618994059175e-01,4.663745554793240489e-01,9.569963100767313671e-03
3.146311590902781674e-01,8.556426864802637589e-01,2.033698881270495029e+00,9.569762919788768474e-03
4.539678152588298987e-01,3.193873622345685392e-01,9.174581419265391558e-02,9.568406323699757757e-03
9.034408996735129316e-01,2.089818543016312702e-01,1.070367832247628881e+00,9.564947210445333761e-03
9.034408996735129316e-01,2.089818543016312702e-01,7.110300599930677867e-01,9.564947210445333761e-03
9.034408996735129316e-01,2.089818543016312702e-01,1.146822677408173785e+00,9.564947210445333761e-03
9.034408996735129316e-01,9.699912482679486914e-01,1.972535005142058928e+00,9.564921844778005028e-03
9.034408996735129316e-01,9.699912482679486914e-01,1.880789190949404999e+00,9.564921844778005028e-03
9.034408996735129316e-01,9.699912482679486914e-01,5.198929470917054152e-01,9.564921844778005028e-03
9.034408996735129316e-01,9.699912482679486914e-01,7.721939361215036657e-01,9.564921844778005028e-03
7.641042435049612280e-02,4.849956241339743457e-01,2.048989850302603610e+00,9.561309081435794346e-03
1.267514098049406179e+00,6.939774784356056436e-01,2.240126963203965982e+00,9.561303158848233341e-03
8.674830529203383378e-01,1.892665850278924533e-01,1.582615294823279894e+00,9.561074405340767163e-03
8.674830529203383378e-01,1.892665850278924533e-01,1.720234016112260678e+00,9.561074405340767163e-03
8.674830529203383378e-01,1.892665850278924533e-01,1.353250759341645182e+00,9.561074405340767163e-03
8.674830529203383378e-01,9.897065175416875915e-01,5.734113387040868925e-01,9.561017312508419963e-03
8.674830529203383378e-01,9.897065175416875915e-01,1.880789190949404999e+00,9.561017312508419963e-03
8.674830529203383378e-01,9.897065175416875915e-01,1.789043376756751291e+00,9.561017312508419963e-03
3.326100824668654643e-01,5.165400549719565415e-01,2.064280819334712858e-01,9.556739123913315231e-03
4.539678152588298987e-01,2.010957465921357490e-01,1.727879500628315190e+00,9.556436126536003647e-03
4.539678152588298987e-01,2.010957465921357490e-01,5.046019780595965010e-01,9.556436126536003647e-03
4.539678152588298987e-01,9.778773559774442958e-01,1.766106923208587531e+00,9.556400579544870044e-03
4.539678152588298987e-01,9.778773559774442958e-01,1.467933027082462649e+00,9.556400579544870044e-03
2.427154655839288688e-01,1.813804773183969321e-01,2.156026633527366787e+00,9.555455200690232687e-03
2.427154655839288688e-01,1.813804773183969321e-01,2.048989850302603610e+00,9.555455200690232687e-03
3.371048133110123302e-01,2.957290391060819479e-01,1.651424655467770286e+00,9.552494609570288259e-03
3.371048133110123302e-01,2.957290391060819479e-01,1.475578511598516940e+00,9.552494609570288259e-03
3.371048133110123302e-01,8.832440634634981524e-01,5.122474625756509026e-01,9.552486243492331122e-03
3.371048133110123302e-01,8.832440634634981524e-01,1.919016613529677562e+00,9.552486243492331122e-03
3.371048133110123302e-01,8.832440634634981524e-01,1.406769150954026548e+00,9.552486243492331122e-03
4.764414694795640060e-01,1.892665850278924533e-01,1.078013316763683394e+00,9.538194530113808592e-03
4.764414694795640060e-01,1.892665850278924533e-01,8.027758741857216052e-01,9.538194530113808592e-03
4.764414694795640060e-01,1.892665850278924533e-01,5.581203696719779783e-01,9.538194530113808592e-03
4.764414694795640060e-01,9.897065175416875915e-01,1.903725644497568759e+00,9.538132518369126650e-03
4.764414694795640060e-01,9.897065175416875915e-01,1.781397892240696779e+00,9.538132518369126650e-03
4.764414694795640060e-01,9.897065175416875915e-01,1.177404615472391836e+00,9.538132518369126650e-03
4.764414694795640060e-01,9.897065175416875915e-01,5.734113387040868925e-01,9.538132518369126650e-03
4.764414694795640060e-01,9.897065175416875915e-01,1.062722347731574368e+00,9.538132518369126650e-03
2.696838506488098419e-01,3.982484393295236957e-01,1.467933027082462649e+00,9.535085527847113676e-03
2.696838506488098419e-01,7.807246632400564046e-01,8.104213587017762288e-01,9.535082067452425869e-03
2.696838506488098419e-01,7.807246632400564046e-01,5.734113387040868925e-01,9.535082067452425869e-03
2.696838506488098419e-01,7.807246632400564046e-01,1.590260779339334407e+00,9.535082067452425869e-03
2.696838506488098419e-01,7.807246632400564046e-01,1.926662098045731852e+00,9.535082067452425869e-03
1.114693249348414072e+00,5.401983781004430218e-01,1.154468161924228298e+00,9.522217098699523735e-03
1.114693249348414072e+00,5.401983781004430218e-01,1.062722347731574368e+00,9.522217098699523735e-03
1.114693249348414072e+00,5.401983781004430218e-01,6.804481219288498473e-01,9.522217098699523735e-03
1.114693249348414072e+00,5.401983781004430218e-01,8.257123277338851430e-01,9.522217098699523735e-03
1.114693249348414072e+00,5.401983781004430218e-01,1.406769150954026548e+00,9.522217098699523735e-03
1.114693249348414072e+00,5.401983781004430218e-01,1.437351089018244599e+00,9.522217098699523735e-03
1.114693249348414072e+00,6.387747244691370785e-01,1.108595254827901444e+00,9.522215832282155193e-03
1.114693249348414072e+00,6.387747244691370785e-01,4.663745554793240489e-01,9.522215832282155193e-03
1.114693249348414072e+00,6.387747244691370785e-01,6.269297303164683699e-01,9.522215832282155193e-03
1.114693249348414072e+00,6.387747244691370785e-01,1.987825974174167953e+00,9.522215832282155193e-03
8.315252061671636330e-01,1.734943696089014109e-01,1.682006593531988337e+00,9.516060811545339407e-03
8.315252061671636330e-01,1.005478732960678689e+00,1.055076863215519856e+00,9.515992602180937954e-03
8.315252061671636330e-01,1.005478732960678689e+00,1.651424655467770286e+00,9.515992602180937954e-03
8.315252061671636330e-01,1.005478732960678689e+00,1.804334345788860094e+00,9.515992602180937954e-03
8.315252061671636330e-01,1.005478732960678689e+00,1.880789190949404999e+00,9.515992602180937954e-03
6.292623181805563348e-01,1.458929926256671006e-01,2.033698881270495029e+00,9.514055260145159315e-03
5.618413555183537911e-01,1.498360464804148473e-01,2.041344365786549542e+00,9.513544906309996316e-03
7.101674733751992541e-01,2.444693389943610740e-01,3.134648651582341849e-01,9.512525560553146409e-03
1.006819709088889958e+00,2.957290391060819479e-01,8.180668432178306304e-01,9.509681538919890348e-03
1.006819709088889958e+00,2.957290391060819479e-01,1.743170469660424438e+00,9.509681538919890348e-03
1.006819709088889958e+00,2.957290391060819479e-01,6.651571528967408220e-01,9.509681538919890348e-03
1.006819709088889958e+00,2.957290391060819479e-01,1.651424655467770286e+00,9.509681538919890348e-03
1.006819709088889958e+00,2.957290391060819479e-01,1.941953067077841100e+00,9.509681538919890348e-03
1.006819709088889958e+00,2.957290391060819479e-01,1.330314305793481644e+00,9.509681538919890348e-03
1.006819709088889958e+00,8.832440634634981524e-01,1.796688861272805582e+00,9.509655017736059687e-03
1.006819709088889958e+00,8.832440634634981524e-01,1.055076863215519856e+00,9.509655017736059687e-03
1.006819709088889958e+00,8.832440634634981524e-01,1.888434675465459511e+00,9.509655017736059687e-03
1.213577327919644233e+00,7.925538248042997003e-01,2.178963087075530325e+00,9.508220462852698396e-03
1.303471944802580829e-01,3.864192777652804001e-01,2.117799210947094224e+00,9.508212906030299658e-03
2.202418113631946783e-01,5.520275396646863175e-01,2.041344365786549542e+00,9.505286005078156589e-03
9.124303613618066633e-01,8.398704710612726609e-01,1.605551748371443210e-01,9.500360042196070651e-03
9.124303613618066633e-01,8.398704710612726609e-01,4.128561638669425715e-01,9.500360042196070651e-03
4.314941610380957915e-01,8.398704710612726609e-01,1.605551748371443210e-01,9.500293184882541500e-03
4.314941610380957915e-01,8.398704710612726609e-01,2.599464735458527076e-01,9.500293184882541500e-03
9.933355165564496936e-01,1.577221541899103893e-02,2.186608571591584838e+00,9.499051540463836554e-03
2.292312730514883823e-01,5.401983781004430218e-01,1.735524985144369481e+00,9.497307281830529371e-03
2.292312730514883823e-01,5.401983781004430218e-01,1.941953067077841100e+00,9.497307281830529371e-03
2.292312730514883823e-01,5.401983781004430218e-01,8.104213587017762288e-01,9.497307281830529371e-03
2.292312730514883823e-01,5.401983781004430218e-01,6.345752148325228825e-01,9.497307281830529371e-03
2.292312730514883823e-01,6.387747244691370785e-01,8.104213587017762288e-01,9.497302496141250480e-03
2.292312730514883823e-01,6.387747244691370785e-01,5.734113387040868925e-01,9.497302496141250480e-03
1.029293363309624176e+00,7.491802324020742365e-02,2.240126963203965982e+00,9.486620044519882000e-03
3.640731983758933032e-01,2.365832312848655666e-02,2.201899540623693863e+00,9.480804621664822712e-03
8.045568211022827709e-01,1.159257833295841200e+00,2.094862757398930686e+00,9.476948562904131956e-03
9.438934772708343912e-01,2.365832312848655805e-01,1.972535005142058928e+00,9.474934704611566103e-03
9.438934772708343912e-01,2.365832312848655805e-01,1.062722347731574368e+00,9.474934704611566103e-03
9.438934772708343912e-01,9.423898712847145198e-01,1.597906263855388920e+00,9.474927238487907549e-03
9.438934772708343912e-01,9.423898712847145198e-01,1.758461438692533241e+00,9.474927238487907549e-03
9.438934772708343912e-01,9.423898712847145198e-01,1.804334345788860094e+00,9.474927238487907549e-03
7.146622042193460089e-01,1.577221541899103893e-02,2.133090179979203249e+00,9.473104468959289357e-03
7.146622042193460089e-01,1.577221541899103893e-02,2.240126963203965982e+00,9.473104468959289357e-03
6.292623181805563348e-01,1.163200887150589002e+00,2.240126963203965982e+00,9.473100787752946131e-03
2.517049272722224895e-01,4.416220317317490762e-01,1.078013316763683394e+00,9.469354636976351144e-03
2.517049272722224895e-01,4.416220317317490762e-01,1.536742387726953041e+00,9.469354636976351144e-03
2.517049272722224895e-01,4.416220317317490762e-01,4.357926174151061094e-01,9.469354636976351144e-03
2.517049272722224895e-01,4.416220317317490762e-01,8.027758741857216052e-01,9.469354636976351144e-03
2.517049272722224895e-01,7.373510708378310241e-01,1.467933027082462649e+00,9.469338203147444066e-03
2.517049272722224895e-01,7.373510708378310241e-01,1.597906263855388920e+00,9.469338203147444066e-03
2.517049272722224895e-01,7.373510708378310241e-01,7.645484516054492641e-01,9.469338203147444066e-03
2.517049272722224895e-01,7.373510708378310241e-01,6.345752148325228825e-01,9.469338203147444066e-03
2.517049272722224895e-01,7.373510708378310241e-01,1.200341069020555373e+00,9.469338203147444066e-03
8.899567071410724450e-01,1.182916156424327833e-02,2.110153726431039711e+00,9.469254392606525281e-03
7.146622042193460089e-01,1.458929926256671006e-01,2.033698881270495029e+00,9.463729300875568101e-03
2.427154655839288688e-01,9.857634636869397893e-01,2.247772447720020494e+00,9.461748934608396611e-03
2.427154655839288688e-01,9.857634636869397893e-01,2.224835994171857401e+00,9.461748934608396611e-03
1.092219595127679854e+00,4.416220317317490762e-01,1.200341069020555373e+00,9.458464275563412127e-03
1.092219595127679854e+00,4.416220317317490762e-01,1.659070139983825021e+00,9.458464275563412127e-03
1.092219595127679854e+00,4.416220317317490762e-01,1.597906263855388920e+00,9.458464275563412127e-03
1.092219595127679854e+00,4.416220317317490762e-01,7.033845754770132741e-01,9.458464275563412127e-03
1.092219595127679854e+00,4.416220317317490762e-01,1.055076863215519856e+00,9.458464275563412127e-03
1.092219595127679854e+00,7.373510708378310241e-01,1.460287542566407915e+00,9.458448971585070586e-03
1.842839646100200568e-01,2.878429313965863989e-01,2.125444695463148737e+00,9.455116730624713028e-03
1.842839646100200568e-01,2.878429313965863989e-01,2.079571788366821661e+00,9.455116730624713028e-03
1.842839646100200568e-01,2.878429313965863989e-01,2.201899540623693863e+00,9.455116730624713028e-03
5.348729704534728180e-01,1.013364840670174294e+00,1.177404615472391836e+00,9.444508533902820288e-03
5.348729704534728180e-01,1.013364840670174294e+00,1.896080159981513802e+00,9.444508533902820288e-03
5.348729704534728180e-01,1.013364840670174294e+00,7.416119980572857262e-01,9.444508533902820288e-03
5.348729704534728180e-01,1.656082618994059175e-01,1.207986553536609664e+00,9.444495394410086855e-03
5.348729704534728180e-01,1.656082618994059175e-01,1.345605274825590669e+00,9.444495394410086855e-03
5.348729704534728180e-01,1.656082618994059175e-01,1.452642058050353624e+00,9.444495394410086855e-03
4.000310451290679525e-01,2.365832312848655805e-01,1.559678841275116357e+00,9.440504168566567558e-03
4.000310451290679525e-01,2.365832312848655805e-01,1.078013316763683394e+00,9.440504168566567558e-03
4.000310451290679525e-01,2.365832312848655805e-01,6.651571528967408220e-01,9.440504168566567558e-03
1.173124750322322773e+00,3.115012545250729903e-01,2.117799210947094224e+00,9.436894060743808779e-03
8.899567071410724450e-01,8.595857403350115611e-01,4.128561638669425715e-01,9.431495268661502576e-03
4.539678152588298987e-01,8.595857403350115611e-01,6.116387612843593446e-02,9.431495048287533503e-03
1.209082597075497478e+00,3.706470623462894132e-01,2.133090179979203249e+00,9.424462564800020759e-03
1.209082597075497478e+00,3.706470623462894132e-01,2.194254056107639350e+00,9.424462564800020759e-03
1.011314439933036935e+00,6.624330475976236698e-01,1.529096903210898362e-02,9.423002963772304785e-03
2.472101964280757069e-01,4.297928701675057805e-01,2.041344365786549542e+00,9.417941849634159021e-03
3.146311590902781674e-01,3.233304160893162860e-01,8.027758741857216052e-01,9.417772506340970490e-03
3.146311590902781674e-01,3.233304160893162860e-01,6.345752148325228825e-01,9.417772506340970490e-03
3.146311590902781674e-01,3.233304160893162860e-01,1.949598551593895612e+00,9.417772506340970490e-03
3.146311590902781674e-01,8.556426864802637589e-01,1.919016613529677562e+00,9.417718033447153303e-03
3.146311590902781674e-01,8.556426864802637589e-01,8.180668432178306304e-01,9.417718033447153303e-03
1.083230133439386123e+00,4.179637086032625404e-01,8.257123277338851430e-01,9.410696347140720328e-03
1.083230133439386123e+00,4.179637086032625404e-01,1.758461438692533241e+00,9.410696347140720328e-03
1.083230133439386123e+00,4.179637086032625404e-01,1.926662098045731852e+00,9.410696347140720328e-03
1.083230133439386123e+00,4.179637086032625404e-01,1.506160449662734990e+00,9.410696347140720328e-03
1.083230133439386123e+00,7.610093939663176155e-01,1.475578511598516940e+00,9.410678793692306768e-03
1.083230133439386123e+00,7.610093939663176155e-01,4.587290709632695362e-01,9.410678793692306768e-03
1.083230133439386123e+00,7.610093939663176155e-01,1.896080159981513802e+00,9.410678793692306768e-03
1.029293363309624176e+00,3.233304160893162860e-01,1.750815954176478728e+00,9.410073587147915058e-03
1.029293363309624176e+00,3.233304160893162860e-01,1.697297562564097140e+00,9.410073587147915058e-03
1.029293363309624176e+00,8.556426864802637589e-01,1.796688861272805582e+00,9.410025062022818118e-03
1.029293363309624176e+00,8.556426864802637589e-01,8.257123277338851430e-01,9.410025062022818118e-03
1.029293363309624176e+00,8.556426864802637589e-01,1.888434675465459511e+00,9.410025062022818118e-03
7.191569350634928470e-02,4.928817318434698946e-01,2.270708901268184032e+00,9.407874435964788673e-03
5.618413555183537911e-01,9.187315481562280395e-01,2.675919580619072202e-01,9.403430729100421478e-03
7.101674733751992541e-01,9.345037635752190264e-01,7.645484516054491808e-02,9.402171434255358201e-03
7.101674733751992541e-01,9.345037635752190264e-01,1.605551748371443210e-01,9.402171434255358201e-03
7.101674733751992541e-01,9.345037635752190264e-01,4.128561638669425715e-01,9.402171434255358201e-03
6.337570490247030897e-01,9.345037635752190264e-01,2.752374425779617328e-01,9.402169011915043756e-03
6.292623181805562238e-02,6.900344245808578414e-01,2.178963087075530325e+00,9.399578703692970660e-03
5.618413555183537911e-01,1.577221541899103685e-01,1.376187212889808720e+00,9.398103927519791539e-03
5.618413555183537911e-01,1.577221541899103685e-01,1.414414635470081061e+00,9.398103927519791539e-03
5.618413555183537911e-01,1.577221541899103685e-01,7.110300599930677867e-01,9.398103927519791539e-03
5.618413555183537911e-01,1.021250948379669676e+00,1.888434675465459511e+00,9.398042792336851192e-03
5.618413555183537911e-01,1.021250948379669676e+00,8.257123277338851430e-01,9.398042792336851192e-03
5.618413555183537911e-01,1.021250948379669676e+00,1.483223996114571452e+00,9.398042792336851192e-03
5.123993162327387108e-01,1.005478732960678689e+00,8.180668432178306304e-01,9.395966979230781918e-03
5.123993162327387108e-01,1.005478732960678689e+00,1.896080159981513802e+00,9.395966979230781918e-03
5.123993162327387108e-01,1.005478732960678689e+00,1.628488201919606970e+00,9.395966979230781918e-03
